,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
778,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009003,VISHAKAPATNAM,"D.NO- 50-44-13/1, TPT COLONY,NEAR EENADU,SEETHAMADARA,VISAKHAPATNAM-530013",VISHAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH,9440903918
779,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009004,KHAMMAM,"KHAMMAM REGIONAL OFFICE, D.NO- 5-1-543, SAI PRASANTHI COMPLEX,WYRA ROAD,KHAMMAM-507002",KHAMMAM,KHAMMAM,TELANGANA,9440903930
780,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009005,WARANGAL,"ABK MALL, III-FLOOR, RAMNAGAR, OLD BUS DEPOT ROAD,HANAMKONDA,WARANGAL-506001",WARANGAL URBAN,WARANGAL,TELANGANA,9440903914
781,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009006,NALGONDA,"OPP RDO OFFICE ,RAMGIRI,NALGONDA-508001",NALGONDA,NALGONDA,TELANGANA,9440903968
782,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009007,MAHABUBNAGAR,"METTUGADDA,DR NO-8-3-3/5/F,1ST FLOOR,MAHABUNAGAR-509001",MAHABUBNAGAR,MAHABUBNAGAR,TELANGANA,9440903940
783,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009008,SANGAREDDY,"OPP- INSPECTION BUNGALOW, 2ND FLOOR, SHATHINAGAR,SANGAREDDY,502001",SANGAREDDY,SANGAREDDY,TELANGANA,9490153762
784,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009009,ASHOKNAGAR,"ASHOKNAGAR RO, D NO 25-35/3/D, 2 RD FLOOR, SEKHAR ARCADE, OPP BEERAMGUDA KAMAN,RAMACHANDRA REDDY NAGAR GHMC , RC PURAM, MEDAK DT, HYDERABAD",SANGAREDDY,ASHOKNAGAR,TELANGANA,9440903932
785,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009010,BHADRACHALAM,"D.NO- 3-2-199, 2ND FLOOR, VIDYA NAGAR COLONY, CHUNCHUPALLY VILLAGE, KOTHAGUDEM MANDAL, BHADRADRI KOTHAGUDEM -507101",BHADRADRI KOTHAGUDEM,BHADRACHALAM,TELANGANA,9440903943
786,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009011,PARVATHIPURAM,"1ST FLOOR, D.NO- 1435-27-112, OPPOSITE TO SAI RAM COLLEGE, BYPASS ROAD, BELAGAM,PARVATHIPURAM VIZIANAGARAM DISIT PIN-535501",VIZAYANAGARAM,PARVATHIPURAM,ANDHRA PRADESH,8333982561
787,ANDHRA PRADESH GRAMEENA VIKAS BANK,APGV0009909,HYDERABAD,"APGVB ITCELL, D NO 25-35/3/D, 3 RD FLOOR, SEKHAR ARCADE, OPP BEERAMGUDA KAMAN, RAMACHANDRA REDDY NAGAR GHMC , RC PURAM, MEDAK DT, HYDERABAD,RAMACHANDRAPURAM, PIN- 502032",SANGAREDDY,HYDERABAD,TELANGANA,9491065590
